RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.48,22.04,60.00,22.77
OTHER,29.79,20.00,0.00,25.29
NATIVE-AM,36.36,23.08,0.00,29.17
HISP-LT,23.39,33.71,0.00,28.71
ASIA-PI,33.33,33.96,0.00,33.64
WHITE,58.90,58.87,16.67,58.86
BLACK,37.12,51.05,0.00,45.25
TOTAL,49.16,53.62,33.33,51.60
