PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
A,62.18,0,100,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,64.52,69.09,0,45,53.33
E,32.76,0,12.5,50,0,0,100,0,0,0,0,50,0,0,0,0,0,24.71,28.09,0,48.67,25.74
H,50.15,0,40,50,0,25,0,0,0,0,0,0,0,0,0,0,0,56.34,63.16,0,45.26,42.11
M,67.3,0,71.43,0,0,0,0,0,0,0,0,0,0,0,0,50,0,69.88,77.46,0,65.38,60.00
TOTAL,53.0,,43.18,24.49,,42.86,66.67,,,,,16.67,33.33,,0.0,66.67,,57.02,61.9,,53.03,41.67
