RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.86,14.63,0.00,18.42
OTHER,14.29,13.33,100.0,16.67
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,25.00,40.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,10.00,0.00,5.000
BLACK,22.08,19.57,0.00,20.51
TOTAL,21.57,19.40,25.00,20.27
