RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,50.00,0.00,60.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.52,62.71,0.00,64.10
BLACK,44.93,62.86,0.00,55.75
TOTAL,55.47,61.99,0.00,59.09
