RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,57.14,0.00,47.06
OTHER,50.00,0.00,100.0,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,68.38,68.26,0.00,68.32
BLACK,42.00,63.87,0.00,55.29
TOTAL,61.91,66.55,100.0,64.38
