PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
A,951.0,0.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,197.0,174.0,2.0,308.0,243.0
B,3536.0,0.0,43.0,57.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,7.0,6.0,0.0,7.0,4.0,0.0,601.0,501.0,1.0,1441.0,856.0
CS,1124.0,0.0,20.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,435.0,392.0,0.0,138.0,113.0
CUBA,1184.0,0.0,15.0,18.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,387.0,363.0,0.0,225.0,165.0
U,695.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,272.0,251.0,0.0,80.0,71.0
TOTAL,7490.0,0.0,100.0,111.0,1.0,10.0,8.0,0.0,2.0,1.0,0.0,16.0,9.0,0.0,9.0,7.0,0.0,1892.0,1681.0,3.0,2192.0,1448.0
