RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.87,47.58,0.00,39.91
OTHER,34.43,38.00,0.00,35.71
NATIVE-AM,20.00,28.57,0.00,23.53
HISP-LT,42.25,48.72,0.00,45.64
ASIA-PI,38.89,50.00,0.00,45.83
WHITE,59.94,60.17,22.22,60.03
BLACK,45.95,59.83,50.00,53.68
TOTAL,54.02,58.79,28.57,56.50
