RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.82,43.24,0.0,27.63
OTHER,100.0,0.0,0.0,100.0
NATIVE-AM,0.0,50.0,0.0,25.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,66.67,40.0,0.0,57.14
WHITE,73.09,70.84,0.0,71.83
BLACK,42.34,63.18,0.0,54.6
TOTAL,58.8,66.53,0.0,63.09
