RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.25,35.69,47.83,33.94
OTHER,44.28,44.86,100.0,44.71
NATIVE-AM,38.46,32.00,0.00,34.62
HISP-LT,38.17,46.86,40.00,42.88
ASIA-PI,22.41,25.62,100.0,24.15
WHITE,59.16,59.66,58.14,59.43
BLACK,46.86,62.46,66.67,55.65
TOTAL,52.95,56.29,55.00,54.71
