RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.39,50.79,0.0,35.86
OTHER,20.0,57.14,0.0,41.67
NATIVE-AM,50.0,50.0,0.0,50.0
HISP-LT,0.0,50.0,0.0,33.33
ASIA-PI,50.0,33.33,0.0,40.0
WHITE,55.93,67.21,0.0,61.67
BLACK,41.0,64.46,100.0,53.52
TOTAL,39.98,63.31,100.0,52.24
