RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.16,24.24,0.00,20.20
OTHER,14.29,61.90,0.00,42.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,36.36,0.00,35.14
ASIA-PI,0.00,50.00,0.00,40.00
WHITE,36.21,40.00,0.00,38.14
BLACK,33.79,50.81,0.00,44.22
TOTAL,31.26,47.70,0.00,41.03
