RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.40,50.00,0.00,41.51
OTHER,55.56,50.00,0.00,52.54
NATIVE-AM,25.00,50.00,0.00,33.33
HISP-LT,25.00,37.50,0.00,32.14
ASIA-PI,40.00,44.44,0.00,42.11
WHITE,56.90,54.10,0.00,55.46
BLACK,51.22,67.37,0.00,60.46
TOTAL,49.69,65.21,0.00,58.48
