RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.19,36.23,0.00,37.76
OTHER,23.08,55.56,0.00,36.36
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,66.67,57.14,0.00,61.54
ASIA-PI,30.77,42.86,0.00,38.24
WHITE,72.20,69.47,0.00,70.77
BLACK,69.27,78.16,100.0,74.10
TOTAL,68.77,70.10,100.0,69.48
