RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.47,46.67,0.0,35.94
OTHER,14.29,70.0,0.0,47.06
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,75.0,28.57,0.0,45.45
ASIA-PI,40.0,20.0,0.0,30.0
WHITE,52.38,52.94,0.0,52.63
BLACK,48.81,60.92,0.0,55.88
TOTAL,46.52,59.37,0.0,53.82
