RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.37,44.44,0.0,43.27
OTHER,33.33,0.0,0.0,25.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,42.29,44.64,0.0,43.53
BLACK,0.0,100.0,0.0,50.0
TOTAL,41.89,44.53,0.0,43.23
