RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.79,57.96,71.43,56.89
OTHER,60.00,70.00,0.00,65.71
NATIVE-AM,50.00,55.56,0.00,53.33
HISP-LT,44.04,44.64,0.00,44.34
ASIA-PI,47.06,61.54,100.0,55.41
WHITE,63.76,63.20,0.00,63.45
BLACK,52.86,61.11,0.00,56.45
TOTAL,61.03,61.68,60.00,61.36
