RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.63,45.0,0.0,41.18
OTHER,62.5,100.0,0.0,68.42
NATIVE-AM,66.67,66.67,0.0,66.67
HISP-LT,47.62,37.5,0.0,42.22
ASIA-PI,50.0,62.5,0.0,58.33
WHITE,68.51,69.3,50.0,68.91
BLACK,41.67,75.0,0.0,50.0
TOTAL,64.63,66.6,50.0,65.63
