RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,30.43,0.0,17.65
OTHER,50.0,40.0,0.0,44.44
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,50.0,0.0,40.0
ASIA-PI,20.0,0.0,0.0,12.5
WHITE,49.46,60.33,50.0,54.84
BLACK,44.27,55.42,0.0,50.46
TOTAL,43.65,55.56,50.0,49.89
