RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.65,67.92,0.00,57.58
OTHER,43.75,66.67,0.00,53.57
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,25.00,47.83,0.00,36.17
ASIA-PI,50.00,64.10,0.00,58.21
WHITE,69.10,68.56,0.00,68.69
BLACK,52.00,66.35,0.00,60.34
TOTAL,60.04,67.01,0.00,63.82
