RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.33,25.71,0.0,33.79
OTHER,33.33,0.0,0.0,20.0
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,40.0,50.0,0.0,45.45
ASIA-PI,50.0,100.0,0.0,77.78
WHITE,66.2,67.07,0.0,66.62
BLACK,51.28,55.36,0.0,53.68
TOTAL,62.58,63.0,0.0,62.77
