RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.00,33.52,50.00,30.25
OTHER,38.89,52.17,0.00,46.34
NATIVE-AM,50.00,75.00,0.00,60.00
HISP-LT,35.02,44.88,50.00,39.98
ASIA-PI,26.76,28.57,0.00,27.56
WHITE,63.82,63.45,66.67,63.63
BLACK,49.32,73.22,100.0,62.65
TOTAL,51.82,56.71,57.14,54.33
