RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.0,25.0,0.0,22.22
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,33.33,0.0,25.0
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,73.85,71.72,0.0,72.73
BLACK,30.77,41.18,0.0,34.88
TOTAL,67.46,68.38,0.0,67.94
