RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,14.29,0.0,27.78
OTHER,50.0,50.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,60.0,0.0,42.86
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,71.26,69.59,0.0,70.43
BLACK,53.19,62.59,0.0,58.92
TOTAL,62.81,64.48,0.0,63.71
