RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.67,40.00,0.00,34.60
OTHER,35.48,41.18,0.00,38.46
NATIVE-AM,25.00,0.00,0.00,25.00
HISP-LT,28.74,46.51,0.00,37.57
ASIA-PI,52.38,37.31,0.00,44.62
WHITE,49.26,48.43,0.00,48.85
BLACK,47.73,49.21,0.00,48.54
TOTAL,43.90,46.74,0.00,45.39
