RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.76,56.86,0.0,56.82
OTHER,50.0,76.47,0.0,62.16
NATIVE-AM,0.0,66.67,0.0,50.0
HISP-LT,56.76,58.0,0.0,56.82
ASIA-PI,60.0,61.9,0.0,61.06
WHITE,66.43,72.01,100.0,69.46
BLACK,59.6,69.32,0.0,65.82
TOTAL,63.52,68.94,50.0,66.53
