RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.11,46.07,0.0,47.06
OTHER,48.84,56.76,0.0,52.5
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,47.48,51.59,0.0,49.66
ASIA-PI,34.58,40.83,0.0,37.89
WHITE,64.45,67.9,57.14,66.22
BLACK,64.04,69.93,50.0,66.97
TOTAL,60.17,63.51,55.56,61.89
