RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.24,51.64,0.00,50.49
OTHER,78.26,66.67,0.00,71.19
NATIVE-AM,0.00,66.67,0.00,40.00
HISP-LT,64.44,58.93,0.00,61.39
ASIA-PI,57.89,50.00,0.00,53.41
WHITE,63.91,65.55,0.00,64.75
BLACK,57.27,62.73,0.00,60.00
TOTAL,61.85,63.24,0.00,62.57
