RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.73,28.85,0.00,29.72
OTHER,46.67,24.00,0.00,32.50
NATIVE-AM,66.67,33.33,0.00,50.00
HISP-LT,41.67,25.00,0.00,33.33
ASIA-PI,40.00,57.14,0.00,50.00
WHITE,59.23,52.32,0.00,55.39
BLACK,44.98,57.78,0.00,52.24
TOTAL,54.21,50.60,0.00,52.20
