RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.71,27.18,0.00,26.95
OTHER,20.00,44.44,0.00,31.58
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,57.14,47.06,0.00,50.00
ASIA-PI,5.880,20.00,0.00,11.11
WHITE,47.77,44.73,50.00,46.06
BLACK,36.59,36.17,0.00,36.36
TOTAL,43.29,41.85,50.00,42.50
