RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.57,45.03,100.0,39.81
OTHER,71.43,75.00,0.00,72.73
NATIVE-AM,66.67,100.0,0.00,75.00
HISP-LT,28.57,36.84,0.00,31.71
ASIA-PI,33.33,100.0,0.00,60.00
WHITE,68.17,68.39,100.0,68.30
BLACK,52.53,63.08,0.00,58.52
TOTAL,62.85,65.50,66.67,64.23
