RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,25.00,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,33.33
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,59.18,56.55,0.00,57.80
BLACK,53.10,63.04,0.00,58.57
TOTAL,56.68,56.50,0.00,56.58
