RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.94,48.15,0.00,50.82
OTHER,100.0,50.00,0.00,75.00
NATIVE-AM,100.0,66.67,0.00,75.00
HISP-LT,18.18,20.00,0.00,19.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,69.61,69.96,0.00,69.79
BLACK,42.11,44.83,0.00,43.75
TOTAL,66.67,66.26,0.00,66.46
