RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.89,51.74,0.0,50.28
OTHER,53.57,55.17,0.0,54.39
NATIVE-AM,44.44,0.0,0.0,33.33
HISP-LT,50.0,67.07,0.0,60.14
ASIA-PI,44.0,51.97,100.0,48.18
WHITE,67.35,69.24,50.0,68.27
BLACK,63.64,75.43,33.33,69.6
TOTAL,62.44,66.76,50.0,64.6
