RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.02,51.16,0.0,42.98
OTHER,40.0,35.71,0.0,37.5
NATIVE-AM,100.0,50.0,0.0,75.0
HISP-LT,36.0,38.71,0.0,36.84
ASIA-PI,43.75,58.33,0.0,50.0
WHITE,58.41,62.38,100.0,60.74
BLACK,55.91,63.79,100.0,60.69
TOTAL,53.46,60.6,80.0,57.58
