RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.69,40.76,0.00,35.47
OTHER,29.41,30.43,0.00,30.00
NATIVE-AM,20.00,33.33,0.00,27.27
HISP-LT,29.73,26.56,0.00,27.72
ASIA-PI,30.77,25.00,0.00,27.27
WHITE,51.92,47.35,50.00,49.45
BLACK,40.59,53.52,0.00,47.66
TOTAL,47.38,47.53,25.00,47.45
