RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.0,37.25,0.0,30.63
OTHER,25.0,100.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,25.0,0.0,14.29
ASIA-PI,66.67,100.0,0.0,75.0
WHITE,63.99,64.48,0.0,63.92
BLACK,56.12,63.23,0.0,59.71
TOTAL,57.19,62.13,0.0,59.52
