RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.29,43.17,0.00,40.39
OTHER,50.00,50.00,100.0,50.53
NATIVE-AM,50.00,100.0,0.00,60.00
HISP-LT,43.48,52.50,0.00,49.21
ASIA-PI,44.07,56.25,0.00,50.41
WHITE,59.75,60.82,0.00,60.27
BLACK,57.45,61.68,0.00,60.08
TOTAL,56.53,59.26,33.33,58.06
