RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.05,27.43,33.33,20.68
OTHER,16.67,44.44,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.00,19.30,0.00,17.76
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,50.34,44.70,0.00,47.21
BLACK,29.53,42.09,0.00,36.95
TOTAL,31.99,40.96,16.67,37.10
