RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.0,21.05,0.0,12.82
OTHER,0.0,50.0,0.0,28.57
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,0.0,0.0,0.0,0.0
BLACK,12.37,21.97,0.0,17.9
TOTAL,10.4,22.44,0.0,17.08
