RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,40.00,0.00,34.78
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,69.57,77.78,0.00,74.00
BLACK,41.51,48.84,0.00,46.04
TOTAL,57.23,63.73,0.00,60.88
