RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.09,37.36,50.00,33.96
OTHER,27.27,23.53,0.00,25.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,18.75,43.75,0.00,31.25
ASIA-PI,33.33,20.00,0.00,25.00
WHITE,60.62,55.65,0.00,57.90
BLACK,42.86,57.34,0.00,51.37
TOTAL,52.71,54.64,25.00,53.73
