RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.82,40.0,0.0,39.37
OTHER,100.0,37.5,0.0,61.54
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,26.32,44.44,0.0,32.14
ASIA-PI,0.0,20.0,0.0,14.29
WHITE,59.92,58.91,50.0,59.39
BLACK,63.64,66.67,0.0,64.71
TOTAL,56.83,56.45,50.0,56.63
