RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.64,41.63,0.0,37.53
OTHER,42.86,35.29,0.0,38.71
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,32.63,40.37,0.0,36.76
ASIA-PI,28.57,12.5,0.0,20.0
WHITE,63.34,57.73,50.0,60.25
BLACK,27.27,25.0,0.0,26.32
TOTAL,58.89,55.51,50.0,57.05
