RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.45,57.89,0.0,50.97
OTHER,23.08,58.33,0.0,45.95
NATIVE-AM,0.0,33.33,0.0,25.0
HISP-LT,53.57,46.88,0.0,50.0
ASIA-PI,16.67,26.67,0.0,22.22
WHITE,70.23,69.06,0.0,69.6
BLACK,64.65,70.18,0.0,67.45
TOTAL,66.69,67.68,0.0,67.17
