RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.81,29.41,0.00,22.83
OTHER,38.89,42.86,0.00,41.03
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,29.79,31.82,0.00,30.77
ASIA-PI,42.86,20.00,0.00,33.33
WHITE,40.11,46.85,100.0,44.02
BLACK,42.28,56.92,0.00,51.26
TOTAL,38.42,50.15,50.00,45.29
