RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.37,37.66,0.0,39.71
OTHER,33.33,100.0,0.0,60.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,12.5,0.0,8.33
ASIA-PI,100.0,0.0,0.0,25.0
WHITE,66.11,67.91,100.0,67.06
BLACK,31.25,62.0,0.0,46.94
TOTAL,62.0,64.2,100.0,63.17
