RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.54,50.0,0.0,40.77
OTHER,52.17,47.83,0.0,50.0
NATIVE-AM,11.11,33.33,0.0,16.67
HISP-LT,86.67,42.86,0.0,72.73
ASIA-PI,80.0,87.5,0.0,83.33
WHITE,61.86,69.73,0.0,66.18
BLACK,42.47,57.89,0.0,50.69
TOTAL,45.45,59.24,0.0,52.73
