RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.39,42.72,0.0,36.59
OTHER,30.0,52.0,0.0,42.22
NATIVE-AM,33.33,75.0,0.0,57.14
HISP-LT,41.94,46.67,0.0,44.26
ASIA-PI,16.67,26.67,0.0,23.81
WHITE,44.92,49.43,66.67,47.31
BLACK,33.86,46.06,100.0,40.89
TOTAL,39.56,47.43,75.0,43.82
