RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,38.46,0.00,45.16
OTHER,150.0,50.00,0.00,100.0
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,50.00,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,72.96,70.28,0.00,71.58
BLACK,44.44,64.10,0.00,56.06
TOTAL,69.15,67.65,0.00,68.37
