RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,23.33,0.00,24.14
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,68.93,66.56,0.00,67.61
BLACK,35.21,50.00,0.00,43.31
TOTAL,59.76,60.45,0.00,60.05
