RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.09,57.28,0.00,48.07
OTHER,50.00,85.71,100.0,71.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,44.44,57.14,0.00,52.17
ASIA-PI,16.67,60.00,0.00,36.36
WHITE,65.91,64.60,50.00,65.21
BLACK,55.70,65.71,0.00,61.41
TOTAL,61.41,64.05,50.00,62.76
