RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,31.37,0.00,26.87
OTHER,24.39,50.00,0.00,39.39
NATIVE-AM,16.67,0.00,0.00,9.090
HISP-LT,35.00,43.75,0.00,40.38
ASIA-PI,36.60,39.84,0.00,38.04
WHITE,61.59,63.68,0.00,62.77
BLACK,46.82,58.28,0.00,53.23
TOTAL,43.88,54.94,0.00,49.89
