RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.79,11.76,0.00,13.89
OTHER,50.00,60.00,0.00,57.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,25.00
ASIA-PI,50.00,0.00,0.00,50.00
WHITE,76.05,66.84,0.00,71.11
BLACK,47.13,60.16,0.00,54.76
TOTAL,62.37,61.18,0.00,61.71
