RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.17,47.62,100.0,50.25
OTHER,53.12,70.00,0.00,62.50
NATIVE-AM,100.0,75.00,0.00,87.50
HISP-LT,61.90,78.05,100.0,70.24
ASIA-PI,48.55,51.13,0.00,49.82
WHITE,68.67,69.02,0.00,68.75
BLACK,64.67,72.22,0.00,68.59
TOTAL,63.75,66.07,60.00,64.94
