RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.53,45.45,0.00,34.33
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,50.00,0.00,20.00
ASIA-PI,25.00,0.00,0.00,25.00
WHITE,65.23,66.67,0.00,65.96
BLACK,25.00,66.67,0.00,42.86
TOTAL,61.52,65.32,0.00,63.43
