RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,83.33,0.0,0.0,83.33
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,59.38,60.0,0.0,59.65
BLACK,88.24,75.0,0.0,80.49
TOTAL,70.91,66.0,0.0,68.57
