RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.06,30.25,0.00,18.44
OTHER,21.05,26.32,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.11,12.94,0.00,10.56
ASIA-PI,6.67,13.33,0.00,10.00
WHITE,16.98,29.48,0.00,22.64
BLACK,38.28,50.80,0.00,45.67
TOTAL,27.23,42.80,0.00,35.57
