RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.39,28.33,0.00,22.31
OTHER,0.00,25.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,40.91,0.00,33.33
ASIA-PI,50.00,18.18,0.00,29.41
WHITE,66.60,65.39,0.00,65.95
BLACK,36.88,55.19,0.00,47.22
TOTAL,55.66,59.36,0.00,57.68
