RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.93,61.54,0.00,56.61
OTHER,47.37,44.83,0.00,44.00
NATIVE-AM,0.00,66.67,0.00,40.00
HISP-LT,70.00,60.00,0.00,65.00
ASIA-PI,52.63,70.37,0.00,63.04
WHITE,70.25,74.48,0.00,72.49
BLACK,47.32,61.43,0.00,55.61
TOTAL,56.84,65.72,0.00,61.76
