RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.53,34.18,0.0,36.7
OTHER,20.0,40.0,0.0,30.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,37.23,53.96,0.0,45.65
ASIA-PI,66.67,60.0,0.0,62.5
WHITE,56.46,58.76,0.0,57.64
BLACK,58.33,75.0,0.0,67.86
TOTAL,51.52,57.07,0.0,54.34
