RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.44,60.0,0.0,50.0
OTHER,0.0,50.0,0.0,40.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,33.33,0.0,25.0
WHITE,67.87,67.07,0.0,67.47
BLACK,40.0,58.82,0.0,54.55
TOTAL,65.54,64.89,0.0,65.21
