RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.89,73.37,0.00,68.19
OTHER,47.62,69.70,0.00,61.11
NATIVE-AM,100.0,50.00,0.00,75.00
HISP-LT,42.11,64.29,0.00,55.32
ASIA-PI,55.56,45.00,0.00,50.00
WHITE,67.55,63.48,0.00,65.15
BLACK,72.89,76.97,50.00,75.07
TOTAL,70.05,74.38,40.00,72.34
