RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.19,42.86,0.00,28.00
OTHER,18.18,27.78,0.00,24.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,36.36,0.00,28.57
ASIA-PI,100.0,75.00,0.00,80.00
WHITE,38.89,41.18,0.00,40.00
BLACK,40.08,50.57,0.00,45.79
TOTAL,37.31,49.35,0.00,43.80
