RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.25,39.81,0.00,37.25
OTHER,40.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,66.67,0.00,66.67
WHITE,58.54,56.98,0.00,57.70
BLACK,12.50,66.67,0.00,35.71
TOTAL,54.99,55.15,0.00,55.01
